Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Motilal Oswal Mutual Fund
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.6925;25.6925;25.6925;30-Aug-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8032;25.8032;25.8032;31-Aug-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8617;25.8617;25.8617;01-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.7068;25.7068;25.7068;04-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8901;25.8901;25.8901;05-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8378;25.8378;25.8378;06-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.9696;25.9696;25.9696;07-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.9033;25.9033;25.9033;08-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.2237;26.2237;26.2237;11-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.3665;26.3665;26.3665;12-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.1332;26.1332;26.1332;13-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.0618;26.0618;26.0618;14-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.0760;26.0760;26.0760;15-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.2279;26.2279;26.2279;18-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.2359;26.2359;26.2359;19-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.0623;26.0623;26.0623;20-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;26.0822;26.0822;26.0822;21-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.6424;25.6424;25.6424;22-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.2635;25.2635;25.2635;25-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.1533;25.1533;25.1533;26-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;24.7628;24.7628;24.7628;27-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;24.9562;24.9562;24.9562;28-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.1883;25.1883;25.1883;29-Sep-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.3385;25.0851;25.3385;03-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.3838;25.1300;25.3838;04-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.3005;25.0475;25.3005;05-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.5472;25.2917;25.5472;06-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.5242;25.2690;25.5242;09-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.5376;25.2822;25.5376;10-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.5413;25.2859;25.5413;11-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.7480;25.4905;25.7480;12-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.7725;25.5148;25.7725;13-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.7607;25.5031;25.7607;16-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8606;25.6020;25.8606;17-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8152;25.5570;25.8152;18-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.6749;25.4182;25.6749;23-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.6603;25.4037;25.6603;24-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.2353;24.9829;25.2353;25-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.5957;25.3397;25.5957;26-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.6668;25.4101;25.6668;27-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8887;25.6298;25.8887;30-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.8594;25.6008;25.8594;31-Oct-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.9327;25.6734;25.9327;01-Nov-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.9836;25.7238;25.9836;02-Nov-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.9985;25.7385;25.9985;03-Nov-2017
129049;MOSt Focused Multicap 35-Regular Plan -Dividend Option;25.9156;25.6564;25.9156;06-Nov-2017
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;9.9496;9.9496;9.9496;29-Apr-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;9.9626;9.9626;9.9626;30-Apr-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;9.9418;9.9418;9.9418;02-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;9.9704;9.9704;9.9704;05-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;9.9957;9.9957;9.9957;06-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.0003;10.0003;10.0003;07-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.0351;10.0351;10.0351;08-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.1027;10.1027;10.1027;09-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.2664;10.2664;10.2664;12-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.3465;10.3465;10.3465;13-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.3362;10.3362;10.3362;14-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.3797;10.3797;10.3797;15-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.3927;10.3927;10.3927;16-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.4527;10.4527;10.4527;19-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.5244;10.5244;10.5244;20-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.5007;10.5007;10.5007;21-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.7266;10.7266;10.7266;22-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.8511;10.8511;10.8511;23-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.7188;10.7188;10.7188;26-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.6935;10.6935;10.6935;27-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.7254;10.7254;10.7254;28-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.7249;10.7249;10.7249;29-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.8743;10.8743;10.8743;30-May-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.9034;10.9034;10.9034;02-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;10.9704;10.9704;10.9704;03-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.0333;11.0333;11.0333;04-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.0452;11.0452;11.0452;05-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.1412;11.1412;11.1412;06-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.1875;11.1875;11.1875;09-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.2123;11.2123;11.2123;10-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.2713;11.2713;11.2713;11-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.4161;11.4161;11.4161;12-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.3668;11.3668;11.3668;13-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.4267;11.4267;11.4267;16-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.4949;11.4949;11.4949;17-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.4236;11.4236;11.4236;18-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.3950;11.3950;11.3950;19-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.3616;11.3616;11.3616;20-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.3912;11.3912;11.3912;23-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.4476;11.4476;11.4476;24-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.5173;11.5173;11.5173;25-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.6284;11.6284;11.6284;26-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.7645;11.7645;11.7645;27-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.9736;11.9736;11.9736;30-Jun-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.9460;11.9460;11.9460;01-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0966;12.0966;12.0966;02-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1083;12.1083;12.1083;03-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1920;12.1920;12.1920;04-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2138;12.2138;12.2138;07-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.9776;11.9776;11.9776;08-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.8440;11.8440;11.8440;09-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.7751;11.7751;11.7751;10-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.6895;11.6895;11.6895;11-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.7662;11.7662;11.7662;14-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.8467;11.8467;11.8467;15-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.9267;11.9267;11.9267;16-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0527;12.0527;12.0527;17-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0451;12.0451;12.0451;18-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0979;12.0979;12.0979;21-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1914;12.1914;12.1914;22-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2668;12.2668;12.2668;23-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2286;12.2286;12.2286;24-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2578;12.2578;12.2578;25-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1961;12.1961;12.1961;28-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2280;12.2280;12.2280;30-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1609;12.1609;12.1609;31-Jul-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0895;12.0895;12.0895;01-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1745;12.1745;12.1745;04-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1623;12.1623;12.1623;05-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1307;12.1307;12.1307;06-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0963;12.0963;12.0963;07-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.8852;11.8852;11.8852;08-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;11.9446;11.9446;11.9446;11-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.0539;12.0539;12.0539;12-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1498;12.1498;12.1498;13-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1230;12.1230;12.1230;14-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.1952;12.1952;12.1952;18-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2690;12.2690;12.2690;19-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.2705;12.2705;12.2705;20-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.3275;12.3275;12.3275;21-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.3529;12.3529;12.3529;22-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.3670;12.3670;12.3670;25-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.3687;12.3687;12.3687;26-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.4297;12.4297;12.4297;27-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.4093;12.4093;12.4093;28-Aug-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.6310;12.6310;12.6310;01-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.7475;12.7475;12.7475;02-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.9306;12.9306;12.9306;03-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.9078;12.9078;12.9078;04-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.9198;12.9198;12.9198;05-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.0200;13.0200;13.0200;08-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.0426;13.0426;13.0426;09-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;12.9834;12.9834;12.9834;10-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.1771;13.1771;13.1771;11-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3675;13.3675;13.3675;12-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.4126;13.4126;13.4126;15-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.1407;13.1407;13.1407;16-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.1620;13.1620;13.1620;17-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3768;13.3768;13.3768;18-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.4744;13.4744;13.4744;19-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.4939;13.4939;13.4939;22-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.4229;13.4229;13.4229;23-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3060;13.3060;13.3060;24-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.2239;13.2239;13.2239;25-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.2540;13.2540;13.2540;26-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3174;13.3174;13.3174;29-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.5476;13.5476;13.5476;30-Sep-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.5033;13.5033;13.5033;01-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3974;13.3974;13.3974;07-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3187;13.3187;13.3187;08-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.4343;13.4343;13.4343;09-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.2612;13.2612;13.2612;10-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3889;13.3889;13.3889;13-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3162;13.3162;13.3162;14-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.0955;13.0955;13.0955;16-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.1049;13.1049;13.1049;17-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.3247;13.3247;13.3247;20-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.4317;13.4317;13.4317;21-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.5763;13.5763;13.5763;22-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.6844;13.6844;13.6844;27-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.7143;13.7143;13.7143;28-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.7010;13.7010;13.7010;29-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.8068;13.8068;13.8068;30-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;13.9988;13.9988;13.9988;31-Oct-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.0037;14.0037;14.0037;03-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.0368;14.0368;14.0368;05-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.0318;14.0318;14.0318;07-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.0937;14.0937;14.0937;10-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.2118;14.2118;14.2118;11-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.3480;14.3480;14.3480;12-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.3160;14.3160;14.3160;13-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.4699;14.4699;14.4699;14-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.4983;14.4983;14.4983;17-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.5668;14.5668;14.5668;18-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.6763;14.6763;14.6763;19-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.8175;14.8175;14.8175;20-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.7294;14.7294;14.7294;21-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.7652;14.7652;14.7652;24-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.6258;14.6258;14.6258;25-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.6663;14.6663;14.6663;26-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.7312;14.7312;14.7312;27-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.0205;15.0205;15.0205;28-Nov-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1028;15.1028;15.1028;01-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1081;15.1081;15.1081;02-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.2819;15.2819;15.2819;03-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.4298;15.4298;15.4298;04-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.3264;15.3264;15.3264;05-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.2422;15.2422;15.2422;08-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.0795;15.0795;15.0795;09-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1926;15.1926;15.1926;10-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1171;15.1171;15.1171;11-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1045;15.1045;15.1045;12-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.9766;14.9766;14.9766;15-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.7388;14.7388;14.7388;16-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.6087;14.6087;14.6087;17-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.9580;14.9580;14.9580;18-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.9093;14.9093;14.9093;19-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.0071;15.0071;15.0071;22-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1201;15.1201;15.1201;23-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;14.9185;14.9185;14.9185;24-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.0547;15.0547;15.0547;26-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.2321;15.2321;15.2321;29-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.2506;15.2506;15.2506;30-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.3398;15.3398;15.3398;31-Dec-2014
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.3595;15.3595;15.3595;01-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.5389;15.5389;15.5389;02-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.4948;15.4948;15.4948;05-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1859;15.1859;15.1859;06-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.1503;15.1503;15.1503;07-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.3384;15.3384;15.3384;08-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.3775;15.3775;15.3775;09-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.5480;15.5480;15.5480;12-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.5584;15.5584;15.5584;13-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.5559;15.5559;15.5559;14-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.7460;15.7460;15.7460;15-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.8092;15.8092;15.8092;16-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.8573;15.8573;15.8573;19-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.8769;15.8769;15.8769;20-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.9561;15.9561;15.9561;21-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.9903;15.9903;15.9903;22-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.0329;16.0329;16.0329;23-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.2855;16.2855;16.2855;27-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.5980;16.5980;16.5980;28-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.5488;16.5488;16.5488;29-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.4296;16.4296;16.4296;30-Jan-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.3886;16.3886;16.3886;02-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.2618;16.2618;16.2618;03-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.2144;16.2144;16.2144;04-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.1712;16.1712;16.1712;05-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.0426;16.0426;16.0426;06-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.8042;15.8042;15.8042;09-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;15.9503;15.9503;15.9503;10-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.2043;16.2043;16.2043;11-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.4062;16.4062;16.4062;12-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.6643;16.6643;16.6643;13-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.6065;16.6065;16.6065;16-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.8168;16.8168;16.8168;18-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.7145;16.7145;16.7145;19-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.6963;16.6963;16.6963;20-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.5101;16.5101;16.5101;23-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.5513;16.5513;16.5513;24-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.5267;16.5267;16.5267;25-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.4192;16.4192;16.4192;26-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;16.6799;16.6799;16.6799;27-Feb-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.1048;17.1048;17.1048;02-Mar-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.3173;17.3173;17.3173;03-Mar-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.2501;17.2501;17.2501;04-Mar-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.3876;17.3876;17.3876;05-Mar-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.1768;17.1768;17.1768;09-Mar-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.1636;17.1636;17.1636;10-Mar-2015
129048;MOSt Focused Multicap 35-Regular Plan-Growth Option;17.0937;17.0937;17.0937;11-Mar-2015
