Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Quantum Mutual Fund
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0116;11.0116;11.0116;07-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0111;11.0111;11.0111;08-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0145;11.0145;11.0145;09-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0134;11.0134;11.0134;10-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0011;11.0011;11.0011;13-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0079;11.0079;11.0079;14-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0103;11.0103;11.0103;15-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0167;11.0167;11.0167;16-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0221;11.0221;11.0221;17-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0258;11.0258;11.0258;20-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0315;11.0315;11.0315;21-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0468;11.0468;11.0468;22-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0493;11.0493;11.0493;23-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0509;11.0509;11.0509;24-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0627;11.0627;11.0627;27-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0724;11.0724;11.0724;28-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0938;11.0938;11.0938;29-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.0878;11.0878;11.0878;30-Jun-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.1044;11.1044;11.1044;01-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.1091;11.1091;11.1091;04-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.1298;11.1298;11.1298;05-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.1453;11.1453;11.1453;07-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.1622;11.1622;11.1622;08-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.1686;11.1686;11.1686;11-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.2102;11.2102;11.2102;12-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.2489;11.2489;11.2489;13-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.2479;11.2479;11.2479;14-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.2599;11.2599;11.2599;15-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.2616;11.2616;11.2616;18-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.2825;11.2825;11.2825;19-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.3048;11.3048;11.3048;20-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.3236;11.3236;11.3236;21-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.3284;11.3284;11.3284;22-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.3396;11.3396;11.3396;25-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.3444;11.3444;11.3444;26-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.3466;11.3466;11.3466;27-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4199;11.4199;11.4199;28-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4464;11.4464;11.4464;29-Jul-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4798;11.4798;11.4798;01-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4558;11.4558;11.4558;02-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4357;11.4357;11.4357;03-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4587;11.4587;11.4587;04-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4654;11.4654;11.4654;05-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.4716;11.4716;11.4716;08-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5106;11.5106;11.5106;09-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5431;11.5431;11.5431;10-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5673;11.5673;11.5673;11-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5586;11.5586;11.5586;12-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5580;11.5580;11.5580;16-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5276;11.5276;11.5276;18-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5612;11.5612;11.5612;19-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5232;11.5232;11.5232;22-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5290;11.5290;11.5290;23-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5545;11.5545;11.5545;24-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5663;11.5663;11.5663;25-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5670;11.5670;11.5670;26-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5864;11.5864;11.5864;29-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5954;11.5954;11.5954;30-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5938;11.5938;11.5938;31-Aug-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5893;11.5893;11.5893;01-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.5852;11.5852;11.5852;02-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6088;11.6088;11.6088;06-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6448;11.6448;11.6448;07-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6440;11.6440;11.6440;08-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6357;11.6357;11.6357;09-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6215;11.6215;11.6215;12-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6249;11.6249;11.6249;14-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6312;11.6312;11.6312;15-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6420;11.6420;11.6420;16-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6459;11.6459;11.6459;19-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6356;11.6356;11.6356;20-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.6568;11.6568;11.6568;21-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7054;11.7054;11.7054;22-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7168;11.7168;11.7168;23-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7499;11.7499;11.7499;26-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7578;11.7578;11.7578;27-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7711;11.7711;11.7711;28-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7096;11.7096;11.7096;29-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7398;11.7398;11.7398;30-Sep-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.7788;11.7788;11.7788;03-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8071;11.8071;11.8071;04-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8382;11.8382;11.8382;05-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8239;11.8239;11.8239;06-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8065;11.8065;11.8065;07-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8322;11.8322;11.8322;10-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8257;11.8257;11.8257;13-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8120;11.8120;11.8120;14-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8205;11.8205;11.8205;17-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8402;11.8402;11.8402;18-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8340;11.8340;11.8340;19-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8195;11.8195;11.8195;20-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8218;11.8218;11.8218;21-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8301;11.8301;11.8301;24-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8260;11.8260;11.8260;25-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8292;11.8292;11.8292;26-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8234;11.8234;11.8234;27-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8289;11.8289;11.8289;28-Oct-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8229;11.8229;11.8229;01-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8275;11.8275;11.8275;02-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8253;11.8253;11.8253;03-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8164;11.8164;11.8164;04-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8289;11.8289;11.8289;07-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.8536;11.8536;11.8536;08-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.9424;11.9424;11.9424;09-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.9611;11.9611;11.9611;10-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;11.9117;11.9117;11.9117;11-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0752;12.0752;12.0752;15-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1428;12.1428;12.1428;16-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1589;12.1589;12.1589;17-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1496;12.1496;12.1496;18-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2781;12.2781;12.2781;21-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2977;12.2977;12.2977;22-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3648;12.3648;12.3648;23-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.4561;12.4561;12.4561;24-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.4185;12.4185;12.4185;25-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3388;12.3388;12.3388;28-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3358;12.3358;12.3358;29-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3825;12.3825;12.3825;30-Nov-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.4059;12.4059;12.4059;01-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3867;12.3867;12.3867;02-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.4002;12.4002;12.4002;05-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.4190;12.4190;12.4190;06-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2603;12.2603;12.2603;07-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2639;12.2639;12.2639;08-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2760;12.2760;12.2760;09-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2927;12.2927;12.2927;13-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2957;12.2957;12.2957;14-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2049;12.2049;12.2049;15-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2159;12.2159;12.2159;16-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2267;12.2267;12.2267;19-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2341;12.2341;12.2341;20-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2417;12.2417;12.2417;21-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2167;12.2167;12.2167;22-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2020;12.2020;12.2020;23-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1876;12.1876;12.1876;26-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1834;12.1834;12.1834;27-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1865;12.1865;12.1865;28-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2171;12.2171;12.2171;29-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2310;12.2310;12.2310;30-Dec-2016
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3628;12.3628;12.3628;02-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3092;12.3092;12.3092;03-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3627;12.3627;12.3627;04-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3497;12.3497;12.3497;05-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3403;12.3403;12.3403;06-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3362;12.3362;12.3362;09-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3383;12.3383;12.3383;10-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3434;12.3434;12.3434;11-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3706;12.3706;12.3706;12-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3531;12.3531;12.3531;13-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3481;12.3481;12.3481;16-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3582;12.3582;12.3582;17-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3457;12.3457;12.3457;18-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3346;12.3346;12.3346;19-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3398;12.3398;12.3398;20-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3484;12.3484;12.3484;23-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3585;12.3585;12.3585;24-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3704;12.3704;12.3704;25-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3825;12.3825;12.3825;27-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3798;12.3798;12.3798;30-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3817;12.3817;12.3817;31-Jan-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3737;12.3737;12.3737;01-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3955;12.3955;12.3955;02-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3843;12.3843;12.3843;03-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3825;12.3825;12.3825;06-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.3735;12.3735;12.3735;07-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1417;12.1417;12.1417;08-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0678;12.0678;12.0678;09-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0941;12.0941;12.0941;10-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0927;12.0927;12.0927;13-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0725;12.0725;12.0725;14-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0779;12.0779;12.0779;15-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0889;12.0889;12.0889;16-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0905;12.0905;12.0905;17-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0716;12.0716;12.0716;20-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0531;12.0531;12.0531;22-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0695;12.0695;12.0695;23-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0922;12.0922;12.0922;27-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0979;12.0979;12.0979;28-Feb-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0749;12.0749;12.0749;01-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0843;12.0843;12.0843;02-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1011;12.1011;12.1011;03-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0884;12.0884;12.0884;06-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0889;12.0889;12.0889;07-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0900;12.0900;12.0900;08-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0946;12.0946;12.0946;09-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0817;12.0817;12.0817;10-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.0873;12.0873;12.0873;14-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1342;12.1342;12.1342;15-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1456;12.1456;12.1456;16-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1420;12.1420;12.1420;17-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1457;12.1457;12.1457;20-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1501;12.1501;12.1501;21-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1853;12.1853;12.1853;22-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1917;12.1917;12.1917;23-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.1922;12.1922;12.1922;24-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2483;12.2483;12.2483;27-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2438;12.2438;12.2438;29-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2554;12.2554;12.2554;30-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2615;12.2615;12.2615;31-Mar-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2633;12.2633;12.2633;01-Apr-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2651;12.2651;12.2651;02-Apr-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2638;12.2638;12.2638;03-Apr-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2642;12.2642;12.2642;05-Apr-2017
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;12.2512;12.2512;12.2512;06-Apr-2017
