Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fortis Mutual Fund
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2496;14.2496;14.2496;23-Mar-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2532;14.2532;14.2532;25-Mar-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2550;14.2550;14.2550;26-Mar-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2605;14.2605;14.2605;29-Mar-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2623;14.2623;14.2623;30-Mar-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2641;14.2641;14.2641;31-Mar-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2733;14.2733;14.2733;05-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2750;14.2750;14.2750;06-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2766;14.2766;14.2766;07-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2783;14.2783;14.2783;08-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2800;14.2800;14.2800;09-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2852;14.2852;14.2852;12-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2869;14.2869;14.2869;13-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2905;14.2905;14.2905;15-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2923;14.2923;14.2923;16-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2977;14.2977;14.2977;19-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.2994;14.2994;14.2994;20-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3012;14.3012;14.3012;21-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3030;14.3030;14.3030;22-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3049;14.3049;14.3049;23-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3097;14.3097;14.3097;26-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3115;14.3115;14.3115;27-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3134;14.3134;14.3134;28-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3152;14.3152;14.3152;29-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3171;14.3171;14.3171;30-Apr-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3223;14.3223;14.3223;03-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3241;14.3241;14.3241;04-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3260;14.3260;14.3260;05-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3286;14.3286;14.3286;06-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3304;14.3304;14.3304;07-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3359;14.3359;14.3359;10-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3378;14.3378;14.3378;11-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3396;14.3396;14.3396;12-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3415;14.3415;14.3415;13-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3433;14.3433;14.3433;14-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3489;14.3489;14.3489;17-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3507;14.3507;14.3507;18-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3526;14.3526;14.3526;19-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3543;14.3543;14.3543;20-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3561;14.3561;14.3561;21-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3616;14.3616;14.3616;24-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3635;14.3635;14.3635;25-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3653;14.3653;14.3653;26-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3689;14.3689;14.3689;28-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3739;14.3739;14.3739;31-May-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3757;14.3757;14.3757;01-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3775;14.3775;14.3775;02-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3792;14.3792;14.3792;03-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3812;14.3812;14.3812;04-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3866;14.3866;14.3866;07-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3883;14.3883;14.3883;08-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3901;14.3901;14.3901;09-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3920;14.3920;14.3920;10-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3938;14.3938;14.3938;11-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.3994;14.3994;14.3994;14-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4013;14.4013;14.4013;15-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4031;14.4031;14.4031;16-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4050;14.4050;14.4050;17-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4068;14.4068;14.4068;18-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4124;14.4124;14.4124;21-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4143;14.4143;14.4143;22-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4161;14.4161;14.4161;23-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4181;14.4181;14.4181;24-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4200;14.4200;14.4200;25-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4259;14.4259;14.4259;28-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4278;14.4278;14.4278;29-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4299;14.4299;14.4299;30-Jun-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4340;14.4340;14.4340;02-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4401;14.4401;14.4401;05-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4421;14.4421;14.4421;06-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4441;14.4441;14.4441;07-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4462;14.4462;14.4462;08-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4482;14.4482;14.4482;09-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4545;14.4545;14.4545;12-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4565;14.4565;14.4565;13-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4586;14.4586;14.4586;14-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4606;14.4606;14.4606;15-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4626;14.4626;14.4626;16-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4682;14.4682;14.4682;19-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4701;14.4701;14.4701;20-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4720;14.4720;14.4720;21-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4739;14.4739;14.4739;22-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4758;14.4758;14.4758;23-Jul-2010
110828;Fortis Short Term Income Fund-Regular Plan-Growth Option;14.4815;14.4815;14.4815;26-Jul-2010
