Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


IIFL Mutual Fund
131578;IIFL India Growth Fund -Regular Plan - Growth;12.4595;12.4595;12.4595;09-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;12.5454;12.5454;12.5454;10-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;12.2167;12.2167;12.2167;11-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8493;11.8493;11.8493;15-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9216;11.9216;11.9216;16-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9371;11.9371;11.9371;17-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8878;11.8878;11.8878;18-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.6286;11.6286;11.6286;21-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.7409;11.7409;11.7409;22-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8097;11.8097;11.8097;23-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.7210;11.7210;11.7210;24-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9855;11.9855;11.9855;25-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9904;11.9904;11.9904;28-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;12.0789;12.0789;12.0789;29-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;12.1492;12.1492;12.1492;30-Nov-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9884;11.9884;11.9884;01-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8949;11.8949;11.8949;02-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9274;11.9274;11.9274;05-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9110;11.9110;11.9110;06-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8253;11.8253;11.8253;07-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;12.0065;12.0065;12.0065;08-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;12.0175;12.0175;12.0175;09-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8682;11.8682;11.8682;12-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8598;11.8598;11.8598;13-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.7722;11.7722;11.7722;14-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.7225;11.7225;11.7225;15-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.7243;11.7243;11.7243;16-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.6784;11.6784;11.6784;19-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.5988;11.5988;11.5988;20-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.5639;11.5639;11.5639;21-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.4513;11.4513;11.4513;22-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.5062;11.5062;11.5062;23-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.3641;11.3641;11.3641;26-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.5178;11.5178;11.5178;27-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.5573;11.5573;11.5573;28-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.6980;11.6980;11.6980;29-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.7986;11.7986;11.7986;30-Dec-2016
131578;IIFL India Growth Fund -Regular Plan - Growth;11.8693;11.8693;11.8693;02-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9286;11.9286;11.9286;03-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9535;11.9535;11.9535;04-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.0396;12.0396;12.0396;05-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9305;11.9305;11.9305;06-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;11.9442;11.9442;11.9442;09-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.0046;12.0046;12.0046;10-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.0814;12.0814;12.0814;11-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.1219;12.1219;12.1219;12-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.1183;12.1183;12.1183;13-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.1721;12.1721;12.1721;16-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.1688;12.1688;12.1688;17-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.2015;12.2015;12.2015;18-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.2880;12.2880;12.2880;19-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.1423;12.1423;12.1423;20-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.2470;12.2470;12.2470;23-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.3656;12.3656;12.3656;24-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.5090;12.5090;12.5090;25-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.5502;12.5502;12.5502;27-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.7590;12.7590;12.7590;30-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.6570;12.6570;12.6570;31-Jan-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.8014;12.8014;12.8014;01-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9551;12.9551;12.9551;02-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9747;12.9747;12.9747;03-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0885;13.0885;13.0885;06-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9681;12.9681;12.9681;07-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9555;12.9555;12.9555;08-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9565;12.9565;12.9565;09-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0606;13.0606;13.0606;10-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0152;13.0152;13.0152;13-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9853;12.9853;12.9853;14-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.7777;12.7777;12.7777;15-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0018;13.0018;13.0018;16-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0790;13.0790;13.0790;17-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1298;13.1298;13.1298;20-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1768;13.1768;13.1768;21-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1301;13.1301;13.1301;22-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1788;13.1788;13.1788;23-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0629;13.0629;13.0629;27-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1007;13.1007;13.1007;28-Feb-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1450;13.1450;13.1450;01-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0039;13.0039;13.0039;02-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0124;13.0124;13.0124;03-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0534;13.0534;13.0534;06-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0232;13.0232;13.0232;07-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0013;13.0013;13.0013;08-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0003;13.0003;13.0003;09-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9398;12.9398;12.9398;10-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1042;13.1042;13.1042;14-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2117;13.2117;13.2117;15-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3483;13.3483;13.3483;16-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2772;13.2772;13.2772;17-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1835;13.1835;13.1835;20-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1688;13.1688;13.1688;21-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.0888;13.0888;13.0888;22-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2209;13.2209;13.2209;23-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2050;13.2050;13.2050;24-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1163;13.1163;13.1163;27-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1555;13.1555;13.1555;28-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2291;13.2291;13.2291;29-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2316;13.2316;13.2316;30-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2428;13.2428;13.2428;31-Mar-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2209;13.2209;13.2209;03-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3001;13.3001;13.3001;05-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2738;13.2738;13.2738;06-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2004;13.2004;13.2004;07-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3013;13.3013;13.3013;10-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4119;13.4119;13.4119;11-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3829;13.3829;13.3829;12-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3602;13.3602;13.3602;13-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3148;13.3148;13.3148;17-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2200;13.2200;13.2200;18-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2835;13.2835;13.2835;19-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3565;13.3565;13.3565;20-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2685;13.2685;13.2685;21-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3394;13.3394;13.3394;24-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4595;13.4595;13.4595;25-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3583;13.3583;13.3583;26-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3813;13.3813;13.3813;27-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4272;13.4272;13.4272;28-Apr-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4135;13.4135;13.4135;02-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4196;13.4196;13.4196;03-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4321;13.4321;13.4321;04-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3915;13.3915;13.3915;05-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5028;13.5028;13.5028;08-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5207;13.5207;13.5207;09-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6615;13.6615;13.6615;10-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6617;13.6617;13.6617;11-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6307;13.6307;13.6307;12-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7343;13.7343;13.7343;15-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7237;13.7237;13.7237;16-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6604;13.6604;13.6604;17-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4178;13.4178;13.4178;18-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3368;13.3368;13.3368;19-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1534;13.1534;13.1534;22-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9917;12.9917;12.9917;23-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;12.9952;12.9952;12.9952;24-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1375;13.1375;13.1375;25-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3069;13.3069;13.3069;26-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.1826;13.1826;13.1826;29-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.2756;13.2756;13.2756;30-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.3836;13.3836;13.3836;31-May-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4247;13.4247;13.4247;01-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5281;13.5281;13.5281;02-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5383;13.5383;13.5383;05-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.4120;13.4120;13.4120;06-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5008;13.5008;13.5008;07-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6124;13.6124;13.6124;08-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6622;13.6622;13.6622;09-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5720;13.5720;13.5720;12-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6384;13.6384;13.6384;13-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6225;13.6225;13.6225;14-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6552;13.6552;13.6552;15-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7510;13.7510;13.7510;16-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7684;13.7684;13.7684;19-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.8027;13.8027;13.8027;20-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7732;13.7732;13.7732;21-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7631;13.7631;13.7631;22-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6683;13.6683;13.6683;23-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.5649;13.5649;13.5649;27-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6086;13.6086;13.6086;28-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6160;13.6160;13.6160;29-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.6662;13.6662;13.6662;30-Jun-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7392;13.7392;13.7392;03-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7032;13.7032;13.7032;04-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7624;13.7624;13.7624;05-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7679;13.7679;13.7679;06-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.7552;13.7552;13.7552;07-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.0563;14.0563;14.0563;10-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.0862;14.0862;14.0862;11-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2299;14.2299;14.2299;12-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4172;14.4172;14.4172;13-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3803;14.3803;14.3803;14-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4262;14.4262;14.4262;17-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2871;14.0014;14.2871;18-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4757;14.1862;14.4757;19-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5077;14.2175;14.5077;20-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4392;14.1504;14.4392;21-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4110;14.1228;14.4110;24-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5120;14.2218;14.5120;25-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4641;14.1748;14.4641;26-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4601;14.1709;14.4601;27-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5300;14.2394;14.5300;28-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.6074;14.3153;14.6074;31-Jul-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5679;14.2765;14.5679;01-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5464;14.2555;14.5464;02-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4885;14.1987;14.4885;03-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5663;14.2750;14.5663;04-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.6868;14.3931;14.6868;07-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4874;14.1977;14.4874;08-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2630;13.9777;14.2630;09-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.9682;13.6888;13.9682;10-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;13.9691;13.6897;13.9691;11-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2290;13.9444;14.2290;14-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3769;14.0894;14.3769;16-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3717;14.0843;14.3717;17-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2419;13.9571;14.2419;18-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.1269;13.8444;14.1269;21-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.1281;13.8455;14.1281;22-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3556;14.0685;14.3556;23-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3962;14.1083;14.3962;24-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5516;14.2606;14.5516;28-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3641;14.0768;14.3641;29-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.5911;14.2993;14.5911;30-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.6460;14.3531;14.6460;31-Aug-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.7368;14.4421;14.7368;01-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.6559;14.3628;14.6559;04-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.7199;14.4255;14.7199;05-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.7269;14.4324;14.7269;06-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.8560;14.5589;14.8560;07-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.7806;14.4850;14.7806;08-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.9005;14.6025;14.9005;11-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;15.0163;14.7160;15.0163;12-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.9614;14.6622;14.9614;13-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;15.0213;14.7209;15.0213;14-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.9870;14.6873;14.9870;15-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.9901;14.6903;14.9901;18-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.9795;14.6799;14.9795;19-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.8847;14.5870;14.8847;20-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.8095;14.5133;14.8095;21-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.4542;14.1651;14.4542;22-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2858;14.0001;14.2858;25-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.3573;14.0702;14.3573;26-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.0971;13.8152;14.0971;27-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.1186;13.8362;14.1186;28-Sep-2017
131578;IIFL India Growth Fund -Regular Plan - Growth;14.2210;13.9366;14.2210;29-Sep-2017
