Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6628;14.6628;14.6628;01-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6683;14.6683;14.6683;04-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6703;14.6703;14.6703;05-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6723;14.6723;14.6723;06-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6743;14.6743;14.6743;07-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6762;14.6762;14.6762;08-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6819;14.6819;14.6819;11-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6838;14.6838;14.6838;12-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6856;14.6856;14.6856;13-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6875;14.6875;14.6875;14-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6894;14.6894;14.6894;15-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6951;14.6951;14.6951;18-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6970;14.6970;14.6970;19-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.6989;14.6989;14.6989;20-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7008;14.7008;14.7008;21-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7027;14.7027;14.7027;22-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7083;14.7083;14.7083;25-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7120;14.7120;14.7120;27-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7139;14.7139;14.7139;28-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7157;14.7157;14.7157;29-Jan-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7209;14.7209;14.7209;01-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7227;14.7227;14.7227;02-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7245;14.7245;14.7245;03-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7263;14.7263;14.7263;04-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7280;14.7280;14.7280;05-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7332;14.7332;14.7332;08-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7349;14.7349;14.7349;09-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7367;14.7367;14.7367;10-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7384;14.7384;14.7384;11-Feb-2010
100576;DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan;14.7454;14.7454;14.7454;15-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;01-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;04-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;05-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;06-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;07-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;08-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;11-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;12-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;13-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;14-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;15-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;18-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;19-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;20-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;21-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;22-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;25-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;27-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;28-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;29-Jan-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;01-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;02-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;03-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;04-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;05-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;08-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;09-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;10-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;11-Feb-2010
105738;DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan;10.1552;10.1552;10.1552;15-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4368;14.4368;14.4368;01-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4416;14.4416;14.4416;04-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4435;14.4435;14.4435;05-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4453;14.4453;14.4453;06-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4470;14.4470;14.4470;07-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4487;14.4487;14.4487;08-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4538;14.4538;14.4538;11-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4554;14.4554;14.4554;12-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4570;14.4570;14.4570;13-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4588;14.4588;14.4588;14-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4605;14.4605;14.4605;15-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4656;14.4656;14.4656;18-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4672;14.4672;14.4672;19-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4689;14.4689;14.4689;20-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4707;14.4707;14.4707;21-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4723;14.4723;14.4723;22-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4773;14.4773;14.4773;25-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4806;14.4806;14.4806;27-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4823;14.4823;14.4823;28-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4838;14.4838;14.4838;29-Jan-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4884;14.4884;14.4884;01-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4901;14.4901;14.4901;02-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4916;14.4916;14.4916;03-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4932;14.4932;14.4932;04-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4947;14.4947;14.4947;05-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.4993;14.4993;14.4993;08-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.5008;14.5008;14.5008;09-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.5024;14.5024;14.5024;10-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.5039;14.5039;14.5039;11-Feb-2010
100575;DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative;14.5101;14.5101;14.5101;15-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3143;11.3143;11.3143;01-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3181;11.3181;11.3181;04-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3195;11.3195;11.3195;05-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3210;11.3210;11.3210;06-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3223;11.3223;11.3223;07-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3236;11.3236;11.3236;08-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3277;11.3277;11.3277;11-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3289;11.3289;11.3289;12-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3302;11.3302;11.3302;13-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3316;11.3316;11.3316;14-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3329;11.3329;11.3329;15-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3369;11.3369;11.3369;18-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3382;11.3382;11.3382;19-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3395;11.3395;11.3395;20-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3409;11.3409;11.3409;21-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3421;11.3421;11.3421;22-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3460;11.3460;11.3460;25-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3136;11.3136;11.3136;27-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3149;11.3149;11.3149;28-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3162;11.3162;11.3162;29-Jan-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3197;11.3197;11.3197;01-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3211;11.3211;11.3211;02-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3222;11.3222;11.3222;03-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3235;11.3235;11.3235;04-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3247;11.3247;11.3247;05-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3283;11.3283;11.3283;08-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3294;11.3294;11.3294;09-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3307;11.3307;11.3307;10-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3318;11.3318;11.3318;11-Feb-2010
100574;DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend;11.3367;11.3367;11.3367;15-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5294;10.5294;10.5294;01-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5333;10.5333;10.5333;04-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5348;10.5348;10.5348;05-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5362;10.5362;10.5362;06-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5341;10.5341;10.5341;07-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5355;10.5355;10.5355;08-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5396;10.5396;10.5396;11-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5409;10.5409;10.5409;12-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5422;10.5422;10.5422;13-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5355;10.5355;10.5355;14-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5369;10.5369;10.5369;15-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5410;10.5410;10.5410;18-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5423;10.5423;10.5423;19-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5436;10.5436;10.5436;20-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5370;10.5370;10.5370;21-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5383;10.5383;10.5383;22-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5423;10.5423;10.5423;25-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5450;10.5450;10.5450;27-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5383;10.5383;10.5383;28-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5396;10.5396;10.5396;29-Jan-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5433;10.5433;10.5433;01-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5447;10.5447;10.5447;02-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5459;10.5459;10.5459;03-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5396;10.5396;10.5396;04-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5408;10.5408;10.5408;05-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5446;10.5446;10.5446;08-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5458;10.5458;10.5458;09-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5471;10.5471;10.5471;10-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5408;10.5408;10.5408;11-Feb-2010
105693;DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan;10.5458;10.5458;10.5458;15-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3466;11.3466;11.3466;01-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3504;11.3504;11.3504;04-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3518;11.3518;11.3518;05-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3533;11.3533;11.3533;06-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3546;11.3546;11.3546;07-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3559;11.3559;11.3559;08-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3600;11.3600;11.3600;11-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3612;11.3612;11.3612;12-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3625;11.3625;11.3625;13-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3639;11.3639;11.3639;14-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3652;11.3652;11.3652;15-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3692;11.3692;11.3692;18-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3705;11.3705;11.3705;19-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3718;11.3718;11.3718;20-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3732;11.3732;11.3732;21-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3745;11.3745;11.3745;22-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3784;11.3784;11.3784;25-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3810;11.3810;11.3810;27-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3823;11.3823;11.3823;28-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3836;11.3836;11.3836;29-Jan-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3872;11.3872;11.3872;01-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3885;11.3885;11.3885;02-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3897;11.3897;11.3897;03-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3910;11.3910;11.3910;04-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3922;11.3922;11.3922;05-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3958;11.3958;11.3958;08-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3969;11.3969;11.3969;09-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3982;11.3982;11.3982;10-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.3994;11.3994;11.3994;11-Feb-2010
101192;DBS Chola Freedom Income-STF Regular-Semi Annual Dividend;11.4043;11.4043;11.4043;15-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3468;12.3468;12.3468;01-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3496;12.3496;12.3496;03-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3509;12.3509;12.3509;04-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3523;12.3523;12.3523;05-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3533;12.3533;12.3533;06-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3545;12.3545;12.3545;07-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3559;12.3559;12.3559;08-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3587;12.3587;12.3587;10-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3604;12.3604;12.3604;11-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3616;12.3616;12.3616;12-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3629;12.3629;12.3629;13-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3642;12.3642;12.3642;14-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3657;12.3657;12.3657;15-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3687;12.3687;12.3687;17-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3702;12.3702;12.3702;18-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3715;12.3715;12.3715;19-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3728;12.3728;12.3728;20-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3741;12.3741;12.3741;21-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3752;12.3752;12.3752;22-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3779;12.3779;12.3779;24-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3791;12.3791;12.3791;25-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3804;12.3804;12.3804;26-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3817;12.3817;12.3817;27-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3830;12.3830;12.3830;28-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3841;12.3841;12.3841;29-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3865;12.3865;12.3865;31-Jan-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3879;12.3879;12.3879;01-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3891;12.3891;12.3891;02-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3903;12.3903;12.3903;03-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3915;12.3915;12.3915;04-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3927;12.3927;12.3927;05-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3953;12.3953;12.3953;07-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3965;12.3965;12.3965;08-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3977;12.3977;12.3977;09-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.3990;12.3990;12.3990;10-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.4000;12.4000;12.4000;11-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.4030;12.4030;12.4030;14-Feb-2010
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;12.4041;12.4041;12.4041;15-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7552;11.7552;11.7552;01-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7729;11.7729;11.7729;04-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7931;11.7931;11.7931;05-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.8012;11.8012;11.8012;06-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7946;11.7946;11.7946;07-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7873;11.7873;11.7873;08-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7951;11.7951;11.7951;11-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7731;11.7731;11.7731;12-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7865;11.7865;11.7865;13-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7926;11.7926;11.7926;14-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7937;11.7937;11.7937;15-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.8063;11.8063;11.8063;18-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7975;11.7975;11.7975;19-Jan-2010
