Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Morgan Stanley Mutual Fund
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9029;12.7739;12.9029;24-Jan-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8995;12.7705;12.8995;27-Jan-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8938;12.7649;12.8938;28-Jan-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8853;12.7564;12.8853;29-Jan-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8672;12.7385;12.8672;30-Jan-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8819;12.7531;12.8819;31-Jan-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8978;12.7688;12.8978;03-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9335;12.8042;12.9335;04-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9299;12.8006;12.9299;05-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9308;12.8015;12.9308;06-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9306;12.8013;12.9306;07-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9539;12.8244;12.9539;10-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9244;12.7952;12.9244;11-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8859;12.7570;12.8859;12-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8661;12.7374;12.8661;13-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8791;12.7503;12.8791;14-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8872;12.7583;12.8872;17-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8984;12.7694;12.8984;18-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8995;12.7705;12.8995;20-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9031;12.7741;12.9031;21-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8879;12.7590;12.8879;24-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8910;12.7621;12.8910;25-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.8801;12.7513;12.8801;26-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9050;12.7760;12.9050;28-Feb-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9020;12.7730;12.9020;03-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9146;12.7855;12.9146;04-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9198;12.7906;12.9198;05-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9355;12.8061;12.9355;06-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9390;12.8096;12.9390;07-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9646;12.8350;12.9646;10-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9817;12.8519;12.9817;11-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9948;12.8649;12.9948;12-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9962;12.8662;12.9962;13-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;12.9984;12.8684;12.9984;14-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0088;12.8787;13.0088;18-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0177;12.8875;13.0177;19-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0169;12.8867;13.0169;20-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0338;12.9035;13.0338;21-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0568;12.9262;13.0568;24-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0613;12.9307;13.0613;25-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0633;12.9327;13.0633;26-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0612;12.9306;13.0612;27-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0753;12.9445;13.0753;28-Mar-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0556;12.9250;13.0556;02-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0466;12.9161;13.0466;03-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0337;12.9034;13.0337;04-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0402;12.9098;13.0402;07-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0474;12.9169;13.0474;09-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0573;12.9267;13.0573;10-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0700;12.9393;13.0700;11-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0833;12.9525;13.0833;15-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.0907;12.9598;13.0907;16-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1062;12.9751;13.1062;17-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1255;12.9942;13.1255;21-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1421;13.0107;13.1421;22-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1452;13.0137;13.1452;23-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1478;13.0163;13.1478;25-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1566;13.0250;13.1566;28-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1676;13.0359;13.1676;29-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1752;13.0434;13.1752;30-Apr-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.1850;13.0532;13.1850;02-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2058;13.0737;13.2058;05-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2037;13.0717;13.2037;06-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2021;13.0701;13.2021;07-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2100;13.0779;13.2100;08-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2206;13.0884;13.2206;09-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2342;13.1019;13.2342;12-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2317;13.0994;13.2317;13-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2394;13.1070;13.2394;15-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2511;13.1186;13.2511;16-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2543;13.1218;13.2543;19-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2587;13.1261;13.2587;20-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2741;13.1414;13.2741;21-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.2856;13.1527;13.2856;22-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3064;13.1733;13.3064;23-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3052;13.1721;13.3052;26-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3129;13.1798;13.3129;27-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3117;13.1786;13.3117;28-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3205;13.1873;13.3205;29-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3319;13.1986;13.3319;30-May-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3367;13.2033;13.3367;02-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3611;13.2275;13.3611;03-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3785;13.2447;13.3785;04-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3960;13.2620;13.3960;05-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4117;13.2776;13.4117;06-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4175;13.2833;13.4175;09-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4156;13.2814;13.4156;10-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4193;13.2851;13.4193;11-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4174;13.2832;13.4174;12-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4118;13.2777;13.4118;13-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4014;13.2674;13.4014;16-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4145;13.2804;13.4145;17-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4000;13.2660;13.4000;18-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3996;13.2656;13.3996;19-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3885;13.2546;13.3885;20-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3849;13.2511;13.3849;23-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.3969;13.2629;13.3969;24-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4073;13.2732;13.4073;25-Jun-2014
119165;Morgan Stanley Active Bond Fund - Direct Growth Plan;13.4124;13.2783;13.4124;26-Jun-2014
111967;Morgan Stanley Active Bond Fund- Institutional Plus- Dividend- Quarterly;10.0002;10.0002;10.0002;29-Jan-2010
111967;Morgan Stanley Active Bond Fund- Institutional Plus- Dividend- Quarterly;10.0013;10.0013;10.0013;01-Feb-2010
111967;Morgan Stanley Active Bond Fund- Institutional Plus- Dividend- Quarterly;10.0000;10.0000;10.0000;08-Sep-2011
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0383;10.0383;10.0383;01-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0413;10.0413;10.0413;04-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0418;10.0418;10.0418;05-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0422;10.0422;10.0422;06-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0428;10.0428;10.0428;07-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0433;10.0433;10.0433;08-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0447;10.0447;10.0447;11-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0452;10.0452;10.0452;12-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0456;10.0456;10.0456;13-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0461;10.0461;10.0461;14-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0290;10.0290;10.0290;15-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0591;10.0591;10.0591;18-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0622;10.0622;10.0622;19-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0627;10.0627;10.0627;20-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0632;10.0632;10.0632;21-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0636;10.0636;10.0636;22-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0652;10.0652;10.0652;25-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0663;10.0663;10.0663;27-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0675;10.0675;10.0675;28-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0677;10.0677;10.0677;29-Jan-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0687;10.0687;10.0687;01-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0692;10.0692;10.0692;02-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0697;10.0697;10.0697;03-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0701;10.0701;10.0701;04-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0705;10.0705;10.0705;05-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0721;10.0721;10.0721;08-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0726;10.0726;10.0726;09-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0730;10.0730;10.0730;10-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0733;10.0733;10.0733;11-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0747;10.0747;10.0747;15-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0751;10.0751;10.0751;16-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0756;10.0756;10.0756;17-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0761;10.0761;10.0761;18-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0765;10.0765;10.0765;19-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0780;10.0780;10.0780;22-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0784;10.0784;10.0784;23-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0789;10.0789;10.0789;24-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0794;10.0794;10.0794;25-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0797;10.0797;10.0797;26-Feb-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0814;10.0814;10.0814;02-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0819;10.0819;10.0819;03-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0823;10.0823;10.0823;04-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0828;10.0828;10.0828;05-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0841;10.0841;10.0841;08-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0846;10.0846;10.0846;09-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0850;10.0850;10.0850;10-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0855;10.0855;10.0855;11-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0859;10.0859;10.0859;12-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0873;10.0873;10.0873;15-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0879;10.0879;10.0879;16-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0880;10.0880;10.0880;17-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0885;10.0885;10.0885;18-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0890;10.0890;10.0890;19-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0906;10.0906;10.0906;22-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0912;10.0912;10.0912;23-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0925;10.0925;10.0925;25-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0931;10.0931;10.0931;26-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0953;10.0953;10.0953;29-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0962;10.0962;10.0962;30-Mar-2010
111968;Morgan Stanley Active Bond Fund- Institutional Plus- Growth;10.0000;10.0000;10.0000;08-Sep-2011
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0052;10.0052;10.0052;01-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0078;10.0078;10.0078;04-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0081;10.0081;10.0081;05-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0084;10.0084;10.0084;06-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0088;10.0088;10.0088;07-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0091;10.0091;10.0091;08-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0101;10.0101;10.0101;11-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0104;10.0104;10.0104;12-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0107;10.0107;10.0107;13-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0110;10.0110;10.0110;14-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;9.9938;9.9938;9.9938;15-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0234;10.0234;10.0234;18-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0264;10.0264;10.0264;19-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0267;10.0267;10.0267;20-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0270;10.0270;10.0270;21-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0272;10.0272;10.0272;22-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0284;10.0284;10.0284;25-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0291;10.0291;10.0291;27-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0302;10.0302;10.0302;28-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0303;10.0303;10.0303;29-Jan-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0308;10.0308;10.0308;01-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0311;10.0311;10.0311;02-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0315;10.0315;10.0315;03-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0318;10.0318;10.0318;04-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0321;10.0321;10.0321;05-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0332;10.0332;10.0332;08-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0335;10.0335;10.0335;09-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0338;10.0338;10.0338;10-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0339;10.0339;10.0339;11-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0347;10.0347;10.0347;15-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0350;10.0350;10.0350;16-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0353;10.0353;10.0353;17-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0356;10.0356;10.0356;18-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0359;10.0359;10.0359;19-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0369;10.0369;10.0369;22-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0372;10.0372;10.0372;23-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0375;10.0375;10.0375;24-Feb-2010
111965;Morgan Stanley Active Bond Fund- Regular Growth Plan;10.0378;10.0378;10.0378;25-Feb-2010
