Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Goldman Sachs Mutual Fund
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1896.1226;1896.1226;1896.1226;07-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1862.3108;1862.3108;1862.3108;08-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1868.8133;1868.8133;1868.8133;09-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1890.3355;1890.3355;1890.3355;10-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1907.7849;1907.7849;1907.7849;13-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1896.3033;1896.3033;1896.3033;14-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1899.9137;1899.9137;1899.9137;15-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1935.3829;1935.3829;1935.3829;16-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1927.9242;1927.9242;1927.9242;17-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1921.5836;1921.5836;1921.5836;20-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1890.3434;1890.3434;1890.3434;21-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1917.9297;1917.9297;1917.9297;22-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1904.5574;1904.5574;1904.5574;23-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1881.4344;1881.4344;1881.4344;24-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1838.7395;1838.7395;1838.7395;27-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1845.7438;1845.7438;1845.7438;28-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1849.8070;1849.8070;1849.8070;29-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1861.5757;1861.5757;1861.5757;30-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1890.7224;1890.7224;1890.7224;31-Jul-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1909.2713;1909.2713;1909.2713;03-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1915.0814;1915.0814;1915.0814;04-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1910.6159;1910.6159;1910.6159;05-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1920.7477;1920.7477;1920.7477;06-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1907.4911;1907.4911;1907.4911;07-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1905.5363;1905.5363;1905.5363;10-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1879.4875;1879.4875;1879.4875;11-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1823.2757;1823.2757;1823.2757;12-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1834.9154;1834.9154;1834.9154;13-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1890.1629;1890.1629;1890.1629;14-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1900.0094;1900.0094;1900.0094;17-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1895.8309;1895.8309;1895.8309;18-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1887.9756;1887.9756;1887.9756;19-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1845.5812;1845.5812;1845.5812;20-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1822.7804;1822.7804;1822.7804;21-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1697.1212;1697.1212;1697.1212;24-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1735.5092;1735.5092;1735.5092;25-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1707.7450;1707.7450;1707.7450;26-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1737.6419;1737.6419;1737.6419;27-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1737.3707;1737.3707;1737.3707;28-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1730.7003;1730.7003;1730.7003;31-Aug-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1668.5369;1668.5369;1668.5369;01-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1640.5220;1640.5220;1640.5220;02-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1671.0184;1671.0184;1671.0184;03-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1628.0041;1628.0041;1628.0041;04-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1593.7524;1593.7524;1593.7524;07-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1650.2795;1650.2795;1650.2795;08-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1678.5482;1678.5482;1678.5482;09-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1675.1108;1675.1108;1675.1108;10-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1676.5923;1676.5923;1676.5923;11-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1706.6893;1706.6893;1706.6893;14-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1689.2944;1689.2944;1689.2944;15-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1711.9890;1711.9890;1711.9890;16-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1756.7415;1756.7415;1756.7415;18-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1770.1526;1770.1526;1770.1526;21-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1718.5260;1718.5260;1718.5260;22-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1741.1010;1741.1010;1741.1010;23-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1735.1631;1735.1631;1735.1631;24-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1725.3475;1725.3475;1725.3475;28-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1743.5614;1743.5614;1743.5614;29-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1736.9948;1736.9948;1736.9948;30-Sep-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1730.3010;1730.3010;1730.3010;01-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1783.0245;1783.0245;1783.0245;05-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1776.0725;1776.0725;1776.0725;06-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1777.1975;1777.1975;1777.1975;07-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1762.8029;1762.8029;1762.8029;08-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1774.4694;1774.4694;1774.4694;09-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1773.6747;1773.6747;1773.6747;12-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1770.7986;1770.7986;1770.7986;13-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1769.6041;1769.6041;1769.6041;14-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1783.9745;1783.9745;1783.9745;15-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1806.8034;1806.8034;1806.8034;16-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1800.8990;1800.8990;1800.8990;19-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1798.3726;1798.3726;1798.3726;20-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1786.2835;1786.2835;1786.2835;21-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1808.7572;1808.7572;1808.7572;23-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1796.6843;1796.6843;1796.6843;26-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1795.7739;1795.7739;1795.7739;27-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1752.0936;1752.0936;1752.0936;28-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1735.8425;1735.8425;1735.8425;29-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1750.1613;1750.1613;1750.1613;30-Oct-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1748.6843;1748.6843;1748.6843;02-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1747.1479;1747.1479;1747.1479;03-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1736.5817;1736.5817;1736.5817;04-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1713.7846;1713.7846;1713.7846;05-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1722.9656;1722.9656;1722.9656;06-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1714.4754;1714.4754;1714.4754;09-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1697.6249;1697.6249;1697.6249;10-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1707.3050;1707.3050;1707.3050;13-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1732.6257;1732.6257;1732.6257;16-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1728.1221;1728.1221;1728.1221;17-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1695.0129;1695.0129;1695.0129;18-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1721.1646;1721.1646;1721.1646;19-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1719.4981;1719.4981;1719.4981;20-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1719.8934;1719.8934;1719.8934;23-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1712.6514;1712.6514;1712.6514;24-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1717.4288;1717.4288;1717.4288;26-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1751.0929;1751.0929;1751.0929;27-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1757.0115;1757.0115;1757.0115;30-Nov-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1753.7787;1753.7787;1753.7787;01-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1735.6127;1735.6127;1735.6127;02-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1724.6667;1724.6667;1724.6667;03-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1703.2030;1703.2030;1703.2030;04-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1708.1317;1708.1317;1708.1317;07-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1693.4142;1693.4142;1693.4142;08-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1679.2426;1679.2426;1679.2426;09-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1684.2848;1684.2848;1684.2848;10-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1647.1252;1647.1252;1647.1252;11-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1647.8723;1647.8723;1647.8723;14-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1652.6829;1652.6829;1652.6829;15-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1670.8619;1670.8619;1670.8619;16-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1687.1620;1687.1620;1687.1620;17-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1672.3167;1672.3167;1672.3167;18-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1695.4892;1695.4892;1695.4892;21-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1687.8157;1687.8157;1687.8157;22-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1701.2173;1701.2173;1701.2173;23-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1693.9917;1693.9917;1693.9917;24-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1710.8276;1710.8276;1710.8276;28-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1712.0424;1712.0424;1712.0424;29-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1704.6132;1704.6132;1704.6132;30-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1705.0164;1705.0164;1705.0164;31-Dec-2015
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1716.7741;1716.7741;1716.7741;01-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1672.3799;1672.3799;1672.3799;04-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1666.6516;1666.6516;1666.6516;05-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1655.6181;1655.6181;1655.6181;06-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1619.4071;1619.4071;1619.4071;07-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1626.3136;1626.3136;1626.3136;08-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1613.5236;1613.5236;1613.5236;11-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1585.1745;1585.1745;1585.1745;12-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1598.9444;1598.9444;1598.9444;13-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1572.5487;1572.5487;1572.5487;14-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1531.9123;1531.9123;1531.9123;15-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1513.1794;1513.1794;1513.1794;18-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1538.2043;1538.2043;1538.2043;19-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1504.5486;1504.5486;1504.5486;20-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1521.2038;1521.2038;1521.2038;21-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1561.0741;1561.0741;1561.0741;22-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1567.4085;1567.4085;1567.4085;25-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1564.6872;1564.6872;1564.6872;27-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1549.2497;1549.2497;1549.2497;28-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1563.4131;1563.4131;1563.4131;29-Jan-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1542.4144;1542.4144;1542.4144;01-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1517.5891;1517.5891;1517.5891;02-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1494.0194;1494.0194;1494.0194;03-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1497.5322;1497.5322;1497.5322;04-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1526.9873;1526.9873;1526.9873;05-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1515.3240;1515.3240;1515.3240;08-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1498.0183;1498.0183;1498.0183;09-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1469.1444;1469.1444;1469.1444;10-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1412.7726;1412.7726;1412.7726;11-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1407.0073;1407.0073;1407.0073;12-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1454.6005;1454.6005;1454.6005;15-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1426.5480;1426.5480;1426.5480;16-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1421.8338;1421.8338;1421.8338;17-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1439.7595;1439.7595;1439.7595;18-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1444.3740;1444.3740;1444.3740;19-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1448.3986;1448.3986;1448.3986;22-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1410.4872;1410.4872;1410.4872;23-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1388.8990;1388.8990;1388.8990;24-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1364.8809;1364.8809;1364.8809;25-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1388.5756;1388.5756;1388.5756;26-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1404.1008;1404.1008;1404.1008;29-Feb-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1451.0031;1451.0031;1451.0031;01-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1519.3292;1519.3292;1519.3292;02-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1527.8882;1527.8882;1527.8882;03-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1544.1052;1544.1052;1544.1052;04-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1524.6351;1524.6351;1524.6351;08-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1537.9430;1537.9430;1537.9430;09-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1528.0246;1528.0246;1528.0246;10-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1526.7489;1526.7489;1526.7489;11-Mar-2016
115731;Goldman Sachs Banking Index Exchange Traded Scheme (GS Bank BeES);1537.7074;1537.7074;1537.7074;14-Mar-2016
