Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Mahindra Mutual Fund
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1000.5244;1000.5244;1000.5244;06-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1000.7282;1000.7282;1000.7282;07-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1000.8892;1000.8892;1000.8892;08-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1001.3202;1001.3202;1001.3202;10-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1001.5188;1001.5188;1001.5188;11-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1001.7179;1001.7179;1001.7179;12-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1001.9179;1001.9179;1001.9179;13-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1002.1170;1002.1170;1002.1170;14-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1002.3203;1002.3203;1002.3203;15-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1002.7210;1002.7210;1002.7210;17-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1002.9217;1002.9217;1002.9217;18-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1003.1225;1003.1225;1003.1225;19-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1003.3278;1003.3278;1003.3278;20-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1003.5258;1003.5258;1003.5258;21-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1003.7221;1003.7221;1003.7221;22-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1004.1118;1004.1118;1004.1118;24-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1004.3147;1004.3147;1004.3147;25-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1004.5154;1004.5154;1004.5154;26-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1004.7182;1004.7182;1004.7182;27-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1004.9186;1004.9186;1004.9186;28-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1005.1314;1005.1314;1005.1314;29-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1005.4973;1005.4973;1005.4973;31-Jul-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1005.6914;1005.6914;1005.6914;01-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1005.8929;1005.8929;1005.8929;02-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1006.0920;1006.0920;1006.0920;03-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1006.2871;1006.2871;1006.2871;04-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1006.4884;1006.4884;1006.4884;05-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1006.8782;1006.8782;1006.8782;07-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1007.0713;1007.0713;1007.0713;08-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1007.2675;1007.2675;1007.2675;09-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1007.4700;1007.4700;1007.4700;10-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1007.6655;1007.6655;1007.6655;11-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1007.8265;1007.8265;1007.8265;12-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1008.4448;1008.4448;1008.4448;15-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1008.6409;1008.6409;1008.6409;16-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1008.8357;1008.8357;1008.8357;17-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.0273;1009.0273;1009.0273;18-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.1908;1009.1908;1009.1908;19-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;21-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.7656;1009.7656;1009.7656;22-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9560;1009.9560;1009.9560;23-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1474;1010.1474;1010.1474;24-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3403;1010.3403;1010.3403;25-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;26-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9683;1009.9683;1009.9683;28-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1616;1010.1616;1010.1616;29-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3568;1010.3568;1010.3568;30-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5412;1010.5412;1010.5412;31-Aug-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7326;1010.7326;1010.7326;01-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;02-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1606;1010.1606;1010.1606;05-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3493;1010.3493;1010.3493;06-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5374;1010.5374;1010.5374;07-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7257;1010.7257;1010.7257;08-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;09-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9523;1009.9523;1009.9523;11-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1416;1010.1416;1010.1416;12-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3310;1010.3310;1010.3310;13-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5195;1010.5195;1010.5195;14-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7066;1010.7066;1010.7066;15-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;16-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9706;1009.9706;1009.9706;18-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1558;1010.1558;1010.1558;19-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3425;1010.3425;1010.3425;20-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5300;1010.5300;1010.5300;21-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7187;1010.7187;1010.7187;22-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;23-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9489;1009.9489;1009.9489;25-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1431;1010.1431;1010.1431;26-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3352;1010.3352;1010.3352;27-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5230;1010.5230;1010.5230;28-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7137;1010.7137;1010.7137;29-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;30-Sep-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9674;1009.9674;1009.9674;02-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1818;1010.1818;1010.1818;03-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3733;1010.3733;1010.3733;04-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5678;1010.5678;1010.5678;05-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7539;1010.7539;1010.7539;06-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;07-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9492;1009.9492;1009.9492;09-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1190;1010.1190;1010.1190;10-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5035;1010.5035;1010.5035;12-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6834;1010.6834;1010.6834;13-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;14-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9583;1009.9583;1009.9583;16-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1455;1010.1455;1010.1455;17-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3320;1010.3320;1010.3320;18-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5219;1010.5219;1010.5219;19-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7040;1010.7040;1010.7040;20-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;21-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9455;1009.9455;1009.9455;23-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1321;1010.1321;1010.1321;24-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3163;1010.3163;1010.3163;25-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4973;1010.4973;1010.4973;26-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6819;1010.6819;1010.6819;27-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;28-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1344;1010.1344;1010.1344;31-Oct-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3225;1010.3225;1010.3225;01-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5110;1010.5110;1010.5110;02-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6989;1010.6989;1010.6989;03-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;04-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9550;1009.9550;1009.9550;06-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1406;1010.1406;1010.1406;07-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3264;1010.3264;1010.3264;08-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5210;1010.5210;1010.5210;09-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7065;1010.7065;1010.7065;10-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;11-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1324;1010.1324;1010.1324;14-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3192;1010.3192;1010.3192;15-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5240;1010.5240;1010.5240;16-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7092;1010.7092;1010.7092;17-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;18-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9461;1009.9461;1009.9461;20-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1405;1010.1405;1010.1405;21-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3307;1010.3307;1010.3307;22-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5239;1010.5239;1010.5239;23-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7415;1010.7415;1010.7415;24-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;25-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9599;1009.9599;1009.9599;27-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1328;1010.1328;1010.1328;28-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3166;1010.3166;1010.3166;29-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5001;1010.5001;1010.5001;30-Nov-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6855;1010.6855;1010.6855;01-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;02-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9448;1009.9448;1009.9448;04-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1304;1010.1304;1010.1304;05-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3155;1010.3155;1010.3155;06-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4521;1010.4521;1010.4521;07-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6311;1010.6311;1010.6311;08-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;09-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1192;1010.1192;1010.1192;12-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3031;1010.3031;1010.3031;13-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4897;1010.4897;1010.4897;14-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6803;1010.6803;1010.6803;15-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;16-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9549;1009.9549;1009.9549;18-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1279;1010.1279;1010.1279;19-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3083;1010.3083;1010.3083;20-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4884;1010.4884;1010.4884;21-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6580;1010.6580;1010.6580;22-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;23-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9329;1009.9329;1009.9329;25-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1101;1010.1101;1010.1101;26-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2873;1010.2873;1010.2873;27-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4773;1010.4773;1010.4773;28-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6587;1010.6587;1010.6587;29-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;30-Dec-2016
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9542;1009.9542;1009.9542;01-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1506;1010.1506;1010.1506;02-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3399;1010.3399;1010.3399;03-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5232;1010.5232;1010.5232;04-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7055;1010.7055;1010.7055;05-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;06-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9388;1009.9388;1009.9388;08-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1177;1010.1177;1010.1177;09-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2852;1010.2852;1010.2852;10-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4608;1010.4608;1010.4608;11-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6412;1010.6412;1010.6412;12-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;13-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9408;1009.9408;1009.9408;15-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1207;1010.1207;1010.1207;16-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3009;1010.3009;1010.3009;17-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4796;1010.4796;1010.4796;18-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6594;1010.6594;1010.6594;19-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;20-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9363;1009.9363;1009.9363;22-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1173;1010.1173;1010.1173;23-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2974;1010.2974;1010.2974;24-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4796;1010.4796;1010.4796;25-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6622;1010.6622;1010.6622;26-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;27-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9387;1009.9387;1009.9387;29-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1209;1010.1209;1010.1209;30-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2998;1010.2998;1010.2998;31-Jan-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4858;1010.4858;1010.4858;01-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6682;1010.6682;1010.6682;02-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;03-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9378;1009.9378;1009.9378;05-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1247;1010.1247;1010.1247;06-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3066;1010.3066;1010.3066;07-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4693;1010.4693;1010.4693;08-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6471;1010.6471;1010.6471;09-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;10-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9395;1009.9395;1009.9395;12-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1253;1010.1253;1010.1253;13-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3127;1010.3127;1010.3127;14-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4937;1010.4937;1010.4937;15-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6756;1010.6756;1010.6756;16-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;17-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9560;1009.9560;1009.9560;19-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1380;1010.1380;1010.1380;20-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3198;1010.3198;1010.3198;21-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5063;1010.5063;1010.5063;22-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;23-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1188;1010.1188;1010.1188;26-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3078;1010.3078;1010.3078;27-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4883;1010.4883;1010.4883;28-Feb-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6713;1010.6713;1010.6713;01-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.8635;1010.8635;1010.8635;02-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;03-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9338;1009.9338;1009.9338;05-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1170;1010.1170;1010.1170;06-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3011;1010.3011;1010.3011;07-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4824;1010.4824;1010.4824;08-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6622;1010.6622;1010.6622;09-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;10-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1319;1010.1319;1010.1319;13-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3217;1010.3217;1010.3217;14-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5055;1010.5055;1010.5055;15-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6960;1010.6960;1010.6960;16-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;17-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9570;1009.9570;1009.9570;19-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1438;1010.1438;1010.1438;20-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3438;1010.3438;1010.3438;21-Mar-2017
